Date,Open,High,Low,Close,Adj Close,Volume
2007-05-07 00:00:00.000000,53.21766649147584,53.30766346387816,53.19966801248261,53.30166244506836,53.30166244506836,210200
2007-05-08 00:00:00.000000,53.40373585268798,53.40373585268798,53.18174362182618,53.18174362182617,53.18174362182617,488400
2007-05-09 00:00:00.000000,53.18769357195568,53.193694593362714,52.953704088900615,52.971702575683594,52.971702575683594,634900
2007-05-10 00:00:00.000000,53.03770553843528,53.151697492274316,52.983705495089545,53.09770202636719,53.09770202636719,519500
2007-05-11 00:00:00.000000,53.181672297405804,53.217669257263076,52.875684406309844,52.911685943603516,52.911685943603516,1238400
2007-05-14 00:00:00.000000,52.93573448539665,52.96573045392225,52.773738861083984,52.773738861083984,52.773738861083984,315200
2007-05-15 00:00:00.000000,52.91172806929419,52.923725539652935,52.59374246422693,52.755733489990234,52.755733489990234,382400
2007-05-16 00:00:00.000000,52.71369883989064,52.79769480634214,52.69570035814201,52.71969985961914,52.71969985961914,599500
2007-05-17 00:00:00.000000,52.557707148540906,52.62970565677995,52.44371523229214,52.50371170043945,52.50371170043945,397000
2007-05-18 00:00:00.000000,52.40774213882735,52.49773917862148,52.125753550277565,52.15575408935547,52.15575408935547,856500
2007-05-21 00:00:00.000000,52.15573872798067,52.34172919865325,52.095742244935145,52.31173324584961,52.31173324584961,821100
2007-05-22 00:00:00.000000,52.30574576292586,52.31774323166504,52.005758692612545,52.04175567626953,52.04175567626953,920200
2007-05-23 00:00:00.000000,52.10177479285945,52.10177479285945,51.783789092676194,51.89178466796875,51.89178466796875,914500
2007-05-24 00:00:00.000000,51.87377602216456,51.95177103117112,51.57378888029863,51.93977355957031,51.93977355957031,1598200
2007-05-25 00:00:00.000000,51.837754041644565,51.96374803120027,51.795756045126,51.81975555419922,51.81975555419922,754900
2007-05-29 00:00:00.000000,51.903725301676815,51.93972225836533,51.495743008608315,51.81372833251953,51.81372833251953,1055700
2007-05-30 00:00:00.000000,52.071727308093095,52.071727308093095,51.831736869578634,51.92173385620117,51.92173385620117,612000
2007-05-31 00:00:00.000000,51.93375540624556,51.94575745132837,51.62177089567763,51.82575988769531,51.82575988769531,1725900
2007-06-01 00:00:00.000000,51.740245981415626,52.306434129620584,51.523406402810515,51.55352020263672,51.55352020263672,1694300
2007-06-04 00:00:00.000000,51.69809010158645,51.812529909353785,51.60171489986391,51.7884407043457,51.7884407043457,877700
2007-06-05 00:00:00.000000,51.73420090737891,51.76431929070647,51.42701086003425,51.46315383911133,51.46315383911133,1145400
2007-06-06 00:00:00.000000,51.4149740493498,51.52339381215807,51.354741868994275,51.43906784057617,51.43906784057617,1129200
2007-06-07 00:00:00.000000,50.97526622589872,51.023453804404255,50.433172051682945,50.51749801635742,50.51749801635742,5010400
2007-06-08 00:00:00.000000,50.36089743144583,50.66808754130143,50.21031467500577,50.475341796875,50.475341796875,5307600
2007-06-11 00:00:00.000000,50.28860179447692,50.52953505554766,50.150068271269554,50.33076477050781,50.33076477050781,2043800
2007-06-12 00:00:00.000000,49.93926772902618,50.246453244552235,49.511608655246356,49.601959228515625,49.601959228515625,9043900
2007-06-13 00:00:00.000000,49.812751280929895,50.45122500202086,49.78263750062437,50.192222595214844,50.192222595214844,8751200
2007-06-14 00:00:00.000000,50.07780616590711,50.42113470140849,50.02359857392234,50.06576156616211,50.06576156616211,3384700
2007-06-15 00:00:00.000000,50.2464409647535,50.43316666265479,50.11392743573321,50.40907287597656,50.40907287597656,5827200
2007-06-18 00:00:00.000000,50.37292026502292,50.38496945376773,49.535680868601325,50.306663513183594,50.306663513183594,17704600
2007-06-19 00:00:00.000000,50.48735706732066,50.866823738765994,50.427124918817675,50.7764778137207,50.7764778137207,4620100
2007-06-20 00:00:00.000000,50.60784536476494,50.643988347342,50.34884286749534,50.36691665649414,50.36691665649414,3031700
2007-06-21 00:00:00.000000,50.318729918989995,50.41510048482741,50.11995959546075,50.12598419189453,50.12598419189453,850400
2007-06-22 00:00:00.000000,50.023601255434535,50.4572758008243,49.963364467216024,50.451255798339844,50.451255798339844,2118900
2007-06-25 00:00:00.000000,50.68613902869714,50.806603353594404,50.57169470325115,50.728302001953125,50.728302001953125,1323500
2007-06-26 00:00:00.000000,50.77049773186223,50.78856693271296,50.57775193041715,50.740379333496094,50.740379333496094,2187800
2007-06-27 00:00:00.000000,50.96323170531757,51.04153308930531,50.71627376321406,50.78855514526367,50.78855514526367,6109300
2007-06-28 00:00:00.000000,50.78852240525395,50.945129667696406,50.7041964782661,50.7764778137207,50.7764778137207,3612500
2007-06-29 00:00:00.000000,51.107779946014205,51.37883162948089,50.98129099856459,51.3005256652832,51.3005256652832,1962200
2007-07-02 00:00:00.000000,51.27998904543916,51.618593699749965,51.27998904543916,51.570220947265625,51.570220947265625,2811700
2007-07-03 00:00:00.000000,51.5460302171556,51.60044609929452,51.219521085084466,51.25579833984375,51.25579833984375,1387500
2007-07-05 00:00:00.000000,50.977640855213345,51.04415220346073,50.620902362865785,50.681365966796875,50.681365966796875,4586800
2007-07-06 00:00:00.000000,50.51207680803034,50.51812455363701,50.354867713804865,50.475799560546875,50.475799560546875,1437800
2007-07-09 00:00:00.000000,50.71162035407311,50.747897608323015,50.596736231509595,50.65719985961914,50.65719985961914,795400
2007-07-10 00:00:00.000000,51.080448195329986,51.51578903198243,51.05021407845701,51.51578903198242,51.51578903198242,2258000
2007-07-11 00:00:00.000000,51.36462858199202,51.44927857503886,50.98370361328125,50.98370361328125,50.98370361328125,1191300
2007-07-12 00:00:00.000000,51.12273707808872,51.140875690168,50.71157828968228,50.808319091796875,50.808319091796875,1941200
2007-07-13 00:00:00.000000,51.06234357147599,51.12281185094898,50.75397748895757,50.94746398925781,50.94746398925781,725900
2007-07-16 00:00:00.000000,51.104618988792915,51.46136211642598,51.104618988792915,51.43717575073242,51.43717575073242,952000
2007-07-17 00:00:00.000000,51.31023432246769,51.44930024973986,51.09256150205155,51.328372955322266,51.328372955322266,734200
2007-07-18 00:00:00.000000,51.352531546653445,51.72136559203196,51.27997244142095,51.52183151245117,51.52183151245117,1836800
2007-07-19 00:00:00.000000,51.33438741506798,51.55206009432953,51.27392380706812,51.509735107421875,51.509735107421875,1021000
2007-07-20 00:00:00.000000,51.62461209675213,52.04786655855758,51.58833485631183,51.97530746459961,51.97530746459961,1459900
2007-07-23 00:00:00.000000,51.81208376661125,51.98138379921889,51.81208376661125,51.89068603515625,51.89068603515625,777900
2007-07-24 00:00:00.000000,52.005523321073085,52.096221003418634,51.83017569869189,52.08412551879883,52.08412551879883,1351600
2007-07-25 00:00:00.000000,52.04183325379429,52.23531961162343,51.999508257177865,52.186946868896484,52.186946868896484,881100
2007-07-26 00:00:00.000000,52.44693623093357,52.88228161989379,52.3925203638525,52.622283935546875,52.622283935546875,2866400
2007-07-27 00:00:00.000000,52.6343602597325,52.942725953727106,52.51342846623598,52.7734260559082,52.7734260559082,5367800
2007-07-30 00:00:00.000000,52.71902940557266,52.82181800766663,52.549729446105445,52.622283935546875,52.622283935546875,1803900
2007-07-31 00:00:00.000000,52.682753657674056,53.05763547788416,52.57391729781167,53.00321960449219,53.00321960449219,2467600
2007-08-01 00:00:00.000000,52.967356754786984,53.137317731991274,52.86416219197926,52.88844299316406,52.88844299316406,2154700
2007-08-02 00:00:00.000000,52.937053124899265,53.08273343446931,52.803510911504404,53.02203369140625,53.02203369140625,2079400
2007-08-03 00:00:00.000000,52.979544447157316,53.37409973144531,52.979544447157316,53.37409973144531,53.37409973144531,1577600
2007-08-06 00:00:00.000000,53.23451194082333,53.24665467421268,52.912798972443724,52.98564147949219,52.98564147949219,1298400
2007-08-07 00:00:00.000000,53.070547823035405,53.24050880387949,52.76097339016117,52.943077087402344,52.943077087402344,1890800
2007-08-08 00:00:00.000000,52.7427793837074,52.7427793837074,52.117563607858116,52.29966735839844,52.29966735839844,6453000
2007-08-09 00:00:00.000000,52.65783342214251,52.724604532416016,52.032617236030404,52.37253952026367,52.37253952026367,2637500
2007-08-10 00:00:00.000000,52.50000328066464,52.62747412002246,52.19043322697843,52.25113296508789,52.25113296508789,1496400
2007-08-13 00:00:00.000000,52.15401048648966,52.445375717455335,52.14187239111716,52.40288543701172,52.40288543701172,1312600
2007-08-14 00:00:00.000000,52.21472673451462,52.67605323311452,52.20866000045684,52.542510986328125,52.542510986328125,1314700
2007-08-15 00:00:00.000000,52.597108768705155,52.65780848627505,52.354305267333984,52.354305267333984,52.354305267333984,1101700
2007-08-16 00:00:00.000000,52.73072904469218,53.17384180739046,52.663957867118725,52.89461898803711,52.89461898803711,2410200
2007-08-17 00:00:00.000000,52.44539658798657,52.75497140075224,52.23294510122389,52.68212890625,52.68212890625,2114400
2007-08-20 00:00:00.000000,52.7853364150648,52.9735071325268,52.706427159925134,52.712493896484375,52.712493896484375,1048700
2007-08-21 00:00:00.000000,52.87028012157363,53.058455338740266,52.83993256667754,52.967403411865234,52.967403411865234,1517200
2007-08-22 00:00:00.000000,52.83993693033798,52.99775534345483,52.69425198286953,52.88242721557617,52.88242721557617,1137800
2007-08-23 00:00:00.000000,52.86423888008436,53.22237542823334,52.827819941020266,53.064552307128906,53.064552307128906,1618800
2007-08-24 00:00:00.000000,53.27696555324123,53.46514074241144,53.14949472701846,53.32552719116211,53.32552719116211,1614600
2007-08-27 00:00:00.000000,53.58656882362314,53.70797298326029,53.50765959318036,53.60477828979492,53.60477828979492,1585400
2007-08-28 00:00:00.000000,53.677621832301256,53.865792494539264,53.58656986857165,53.695831298828125,53.695831298828125,1298900
2007-08-29 00:00:00.000000,53.71406078937096,53.88402204844179,53.51375195180717,53.5501708984375,53.5501708984375,2686700
2007-08-30 00:00:00.000000,53.78684183456827,53.999293165571785,53.70186130216686,53.908241271972656,53.908241271972656,1806800
2007-08-31 00:00:00.000000,53.7746893466896,54.144963583950364,53.74434180839546,53.950721740722656,53.950721740722656,2763200
2007-09-04 00:00:00.000000,54.1408982194564,54.32374209307653,53.75691724979501,53.97633361816406,53.97633361816406,931000
2007-09-05 00:00:00.000000,54.098240673224346,54.45783692283394,54.07386055714429,54.40907669067383,54.40907669067383,1271500
2007-09-06 00:00:00.000000,54.433454158551555,54.54316235055865,54.214037774537374,54.26889419555664,54.26889419555664,1768400
2007-09-07 00:00:00.000000,54.701617843471865,55.15873442712205,54.66505000478956,55.03683853149414,55.03683853149414,2852200
2007-09-10 00:00:00.000000,55.15875267196487,55.628057140397395,55.15875267196487,55.463497161865234,55.463497161865234,2495200
2007-09-11 00:00:00.000000,55.390338215388454,55.628038465710695,55.28063004985278,55.420814514160156,55.420814514160156,3925400
2007-09-12 00:00:00.000000,55.40255254527539,55.42693266394604,55.10999577125982,55.21360778808594,55.21360778808594,4458300
2007-09-13 00:00:00.000000,55.03682346168483,55.055107376019606,54.59799091753395,54.719886779785156,54.719886779785156,2020600
2007-09-14 00:00:00.000000,55.207489629063616,55.213581168270274,54.62238101315979,54.79913330078125,54.79913330078125,1357200
2007-09-17 00:00:00.000000,54.744278533003644,55.09168692938757,54.70771069655167,55.06121063232422,55.06121063232422,1285400
2007-09-18 00:00:00.000000,54.732121465020455,55.00029349928113,54.2445283390385,54.646793365478516,54.646793365478516,3132800
2007-09-19 00:00:00.000000,54.06778217405612,54.25063077986602,53.86055809416923,54.14092254638672,54.14092254638672,3854700
2007-09-20 00:00:00.000000,53.74473916135128,53.811783322050694,53.08648993813815,53.116966247558594,53.116966247558594,5903200
2007-09-21 00:00:00.000000,53.37903783831749,53.71425393614156,53.37903783831749,53.56797790527344,53.56797790527344,2217600
2007-09-24 00:00:00.000000,53.653327070409475,53.80569935205896,53.58019135123885,53.72037124633789,53.72037124633789,1943600
2007-09-25 00:00:00.000000,53.93979740713517,54.01293778949601,53.53144073486328,53.53144073486328,53.53144073486328,2513500
2007-09-26 00:00:00.000000,53.4034249487408,53.71426097380752,53.28762055703057,53.580177307128906,53.580177307128906,2646400
2007-09-27 00:00:00.000000,53.78133577097976,54.11046055857834,53.72648396473055,53.95199203491211,53.95199203491211,1802900
2007-09-28 00:00:00.000000,54.342029126146194,54.44564111659908,53.76910810829685,54.0738525390625,54.0738525390625,1254700
2007-10-01 00:00:00.000000,54.266598848990796,54.44404120907145,54.10751179026598,54.382850646972656,54.382850646972656,1399400
2007-10-02 00:00:00.000000,54.30331949457402,54.68267957609692,54.26048889409445,54.5541877746582,54.5541877746582,887800
2007-10-03 00:00:00.000000,54.658226227577664,54.719412157376034,54.29110598060022,54.39512252807617,54.39512252807617,1164600
2007-10-04 00:00:00.000000,54.462407038884145,54.652084747141615,54.401221133141604,54.60313415527344,54.60313415527344,1128700
2007-10-05 00:00:00.000000,54.034060401330905,54.11360622722336,53.66694054301753,54.01570510864258,54.01570510864258,2184700
2007-10-08 00:00:00.000000,53.70368444508375,54.15035040639219,53.70368444508375,53.97290802001953,53.97290802001953,280100
2007-10-09 00:00:00.000000,53.94230150819376,54.06467327809688,53.7097886099205,53.90558624267578,53.90558624267578,901000
2007-10-10 00:00:00.000000,53.83212938015339,54.10746801409467,53.71587300804539,53.9361457824707,53.9361457824707,855500
2007-10-11 00:00:00.000000,53.550735885038904,53.89950078772247,53.50790527131239,53.88114547729492,53.88114547729492,1533400
2007-10-12 00:00:00.000000,53.55071321547095,53.95454854666871,53.52624259071788,53.618019104003906,53.618019104003906,1133900
2007-10-15 00:00:00.000000,53.52625920019412,53.673106335204004,53.47730859912874,53.63027572631836,53.63027572631836,553300
2007-10-16 00:00:00.000000,53.630280554252465,53.83219830068461,53.56297463877508,53.64863586425781,53.64863586425781,855500
2007-10-17 00:00:00.000000,53.7037145650291,54.425719828781304,53.7037145650291,54.23604202270508,54.23604202270508,2377000
2007-10-18 00:00:00.000000,54.52358469530104,54.664311790398564,54.46851412073508,54.53582000732422,54.53582000732422,1374100
2007-10-19 00:00:00.000000,54.84174619427602,55.43525910718544,54.82951088402956,55.3495979309082,55.3495979309082,2561800
2007-10-22 00:00:00.000000,55.42303021933171,55.46586081243351,55.11097608777025,55.3557243347168,55.3557243347168,1866500
2007-10-23 00:00:00.000000,55.227271245377665,55.38635374938276,55.129370010739635,55.2823371887207,55.2823371887207,1046600
2007-10-24 00:00:00.000000,55.502590631915204,55.918661395322474,55.41080942401037,55.69226837158203,55.69226837158203,2829300
2007-10-25 00:00:00.000000,55.71675087618342,55.79017678563906,55.49647781600323,55.50259780883789,55.50259780883789,3062200
2007-10-26 00:00:00.000000,55.29459659847783,55.68007234183464,55.2762366093937,55.37413787841797,55.37413787841797,1366500
2007-10-29 00:00:00.000000,55.37403537704535,55.67384928912326,55.361800075160474,55.58818817138672,55.58818817138672,881000
2007-10-30 00:00:00.000000,55.514794237030735,55.68611655648591,55.325111953477,55.55762481689453,55.55762481689453,1439600
2007-10-31 00:00:00.000000,55.374073808242066,55.49644558474357,54.91517264408537,55.055904388427734,55.055904388427734,2498500
2007-11-01 00:00:00.000000,55.28575309206534,55.93104222119137,55.28575309206534,55.77125549316406,55.77125549316406,2563400
2007-11-02 00:00:00.000000,55.58688952129046,56.256761629101796,55.439396594935396,55.94948196411133,55.94948196411133,1927700
2007-11-05 00:00:00.000000,56.02324708573556,56.16459314711072,55.802005287419085,55.9249153137207,55.9249153137207,1021500
2007-11-06 00:00:00.000000,55.67909344231769,56.017103065144894,55.60534929822244,55.654510498046875,55.654510498046875,575800
2007-11-07 00:00:00.000000,55.64216774545126,55.777371464280336,55.506964026622185,55.75278854370117,55.75278854370117,1456100
2007-11-08 00:00:00.000000,55.70982329483551,55.88804612426102,55.57461944570463,55.654510498046875,55.654510498046875,2179600
2007-11-09 00:00:00.000000,55.94951607563674,56.28752109997316,55.88191413302576,56.12773895263672,56.12773895263672,887200
2007-11-12 00:00:00.000000,56.53334082420505,56.53334082420505,56.140023023764826,56.33053970336914,56.33053970336914,460600
2007-11-13 00:00:00.000000,56.1830065020143,56.2260254627255,56.02936668680071,56.121551513671875,56.121551513671875,1116600
2007-11-14 00:00:00.000000,55.894212021043316,56.23836869790515,55.87577597720984,56.18305587768555,56.18305587768555,684400
2007-11-15 00:00:00.000000,56.29979412679841,56.88362375512261,56.22604530153691,56.7115478515625,56.7115478515625,1312900
2007-11-16 00:00:00.000000,56.705404040595496,56.96966481798444,56.668531970309544,56.791446685791016,56.791446685791016,1333800
2007-11-19 00:00:00.000000,56.871327838563346,57.412138426428506,56.79143680393936,57.16017150878906,57.16017150878906,1343900
2007-11-20 00:00:00.000000,57.20935203833229,57.332266773979775,57.031133876899496,57.09873580932617,57.09873580932617,1367800
2007-11-21 00:00:00.000000,57.39984354116532,57.510464410390775,57.30151179575794,57.43056869506836,57.43056869506836,1297800
2007-11-23 00:00:00.000000,57.42443071824233,57.64567247303168,57.3445349970197,57.60265350341797,57.60265350341797,437400
2007-11-26 00:00:00.000000,57.903754672451605,59.218910669607034,57.84229970494886,58.73955535888672,58.73955535888672,4427000
2007-11-27 00:00:00.000000,58.35856643604346,58.536789244157234,57.76244300273245,58.18034362792969,58.18034362792969,3100300
2007-11-28 00:00:00.000000,58.11270669048032,58.192602373837666,57.67022339060944,57.786991119384766,57.786991119384766,2088100
2007-11-29 00:00:00.000000,58.27253142971248,58.64126619087605,58.17420434813673,58.284820556640625,58.284820556640625,1594500
2007-11-30 00:00:00.000000,57.69482985384597,58.008256433903135,57.60879192029549,58.00210952758789,58.00210952758789,1952100
2007-12-03 00:00:00.000000,58.468570021131335,58.67835367711213,58.172399598457616,58.462398529052734,58.462398529052734,1272700
2007-12-04 00:00:00.000000,58.554947569956006,58.65366789826353,58.09218455655931,58.45622253417969,58.45622253417969,1721200
2007-12-05 00:00:00.000000,58.13539521758504,58.28964960748206,57.72816136867111,57.75901412963867,57.75901412963867,1866000
2007-12-06 00:00:00.000000,57.58010095647206,57.59243924119473,57.098827825259974,57.253082275390625,57.253082275390625,2270200
2007-12-07 00:00:00.000000,56.87667253744384,56.98156438117412,56.38305666140624,56.61135482788086,56.61135482788086,2171000
2007-12-10 00:00:00.000000,56.54347709150748,56.57432984609504,55.99433195362867,56.27198791503906,56.27198791503906,2242500
2007-12-11 00:00:00.000000,56.59901101135531,57.52453715776437,56.50645745522052,57.37644958496094,57.37644958496094,2892400
2007-12-12 00:00:00.000000,56.42629286747636,57.166717274252065,56.315229441833694,56.78416442871094,56.78416442871094,2225400
2007-12-13 00:00:00.000000,56.52495106294962,56.654524121502135,56.08686937713833,56.16707992553711,56.16707992553711,1222100
2007-12-14 00:00:00.000000,56.01898410574677,56.099194635536136,55.84004857855481,55.907920837402344,55.907920837402344,1354900
2007-12-17 00:00:00.000000,56.19179775258244,56.48179680414407,56.105415657326354,56.407752990722656,56.407752990722656,2046200
2007-12-18 00:00:00.000000,56.5126195999025,56.95070608247127,56.487943047264196,56.77177047729492,56.77177047729492,1417100
2007-12-19 00:00:00.000000,57.012387860048825,57.72812533451991,56.69153629315657,57.524513244628906,57.524513244628906,2252400
2007-12-20 00:00:00.000000,57.54308117340681,57.919462406875084,57.39499351247122,57.40116500854492,57.40116500854492,1659400
2007-12-21 00:00:00.000000,57.320945564922454,57.33328384769817,56.55584493109789,56.56201171875,56.56201171875,1767600
2007-12-24 00:00:00.000000,56.28435742606024,56.43861185675763,56.19797532146743,56.296695709228516,56.296695709228516,550300
2007-12-26 00:00:00.000000,56.16094819575826,56.53732936408194,55.70435642224825,55.80308151245117,55.80308151245117,674700
2007-12-27 00:00:00.000000,56.299886376134474,56.473349508510644,56.07067550810051,56.41139602661133,56.41139602661133,468600
2007-12-28 00:00:00.000000,56.77687040467475,57.35300249331813,56.683944959464306,57.291053771972656,57.291053771972656,1967800
2007-12-31 00:00:00.000000,57.47694516372058,57.78669374056873,57.36543548699972,57.63801574707031,57.63801574707031,1647600
2008-01-02 00:00:00.000000,57.7680794142552,58.68493680253084,57.73710268219192,58.468109130859375,58.468109130859375,2959600
2008-01-03 00:00:00.000000,58.23271045634222,58.46811758434747,58.02827533849253,58.3875846862793,58.3875846862793,1256700
2008-01-04 00:00:00.000000,58.54246884771697,58.72212355208807,58.35661784970902,58.39998245239258,58.39998245239258,2420200
2008-01-07 00:00:00.000000,58.34420517157863,58.715902283102544,58.25127971210135,58.653953552246094,58.653953552246094,1315500
2008-01-08 00:00:00.000000,58.505332065624636,58.67259427285514,58.18938708931172,58.58586502075195,58.58586502075195,1604800
2008-01-09 00:00:00.000000,58.72209183614343,59.0380364715596,58.61677853313292,58.69731140136719,58.69731140136719,2203500
2008-01-10 00:00:00.000000,58.771685219166926,58.821241389750035,57.805266633793615,57.904388427734375,57.904388427734375,2681800
2008-01-11 00:00:00.000000,57.93540047301196,58.40621986676053,57.861063802582024,58.356658935546875,58.356658935546875,1872900
2008-01-14 00:00:00.000000,58.35660903002563,58.573436737060554,58.23271153433696,58.57343673706055,58.57343673706055,906100
2008-01-15 00:00:00.000000,58.951300433955,59.24245987423462,58.895543280618654,59.230072021484375,59.230072021484375,1435300
2008-01-16 00:00:00.000000,59.27348484675435,59.40357867526209,58.6849644711639,58.80266571044922,58.80266571044922,3505100
2008-01-17 00:00:00.000000,58.82742576870965,59.65135779001283,58.80884161770656,59.56462860107422,59.56462860107422,2940500
2008-01-18 00:00:00.000000,59.192930932150254,59.32921628055355,58.98849581996588,59.155757904052734,59.155757904052734,2676800
2008-01-22 00:00:00.000000,59.72572136695108,59.855815198816146,59.03807916538711,59.78767013549805,59.78767013549805,5423500
2008-01-23 00:00:00.000000,60.69827982205301,60.80978940071483,59.39733316220387,59.651329040527344,59.651329040527344,7636600
2008-01-24 00:00:00.000000,59.19295647099766,59.316854014415,58.443360736241296,58.455753326416016,58.455753326416016,5676700
2008-01-25 00:00:00.000000,58.350438532446354,59.471726870370574,58.31326548920839,59.44075012207031,59.44075012207031,4371100
2008-01-28 00:00:00.000000,59.27349249644824,59.4717314120997,59.07525358079679,59.217735290527344,59.217735290527344,1633500
2008-01-29 00:00:00.000000,59.02566727785344,59.05044772244806,58.592021313413795,58.815040588378906,58.815040588378906,3100200
2008-01-30 00:00:00.000000,58.660181048712445,58.70973722392889,57.9787304676245,58.430965423583984,58.430965423583984,3468000
2008-01-31 00:00:00.000000,59.03805555076441,59.11858844502433,58.62298904210712,58.84600830078125,58.84600830078125,11441000
2008-02-01 00:00:00.000000,59.056774975009986,59.305436028730945,58.783247341635416,59.19975662231445,59.19975662231445,4163700
2008-02-04 00:00:00.000000,58.6775343001194,58.845382430863665,58.51590399642813,58.59050369262695,58.59050369262695,1729600
2008-02-05 00:00:00.000000,59.31168619926465,59.436014422507995,58.913825450687,59.03815841674805,59.03815841674805,2594600
2008-02-06 00:00:00.000000,58.82671514487124,58.96347885106863,58.65887179632707,58.8577995300293,58.8577995300293,1339800
2008-02-07 00:00:00.000000,58.76459443769466,58.76459443769466,57.22290455069589,57.58967590332031,57.58967590332031,5419700
2008-02-08 00:00:00.000000,57.96887080723231,58.26726493683147,57.86940451642799,58.24861145019531,58.24861145019531,2832800
2008-02-11 00:00:00.000000,58.60920397100115,58.87029602307878,58.26729906741851,58.4910888671875,58.4910888671875,2960200
2008-02-12 00:00:00.000000,58.01239835883444,58.21754406977416,57.78860390013925,58.1429443359375,58.1429443359375,2897700
2008-02-13 00:00:00.000000,57.76995480165845,58.0745620797163,57.44048094580601,57.52751159667969,57.52751159667969,3697500
2008-02-14 00:00:00.000000,57.06751960358927,57.25401191380249,56.35883839058144,56.68209457397461,56.68209457397461,7505000
2008-02-15 00:00:00.000000,56.94935933837971,57.235317781589224,56.85611088579081,57.11720275878906,57.11720275878906,3687800
2008-02-19 00:00:00.000000,56.65717751121802,57.0052999744128,56.34635252827616,56.5390625,56.5390625,2911600
2008-02-20 00:00:00.000000,56.333967911979435,56.93075180053711,56.29666565825807,56.93075180053711,56.93075180053711,2550100
2008-02-21 00:00:00.000000,57.24154939668796,57.72021794580722,57.22290065024122,57.53372573852539,57.53372573852539,4197200
2008-02-22 00:00:00.000000,57.49639602029628,57.72019035631529,57.1109761304508,57.204219818115234,57.204219818115234,1959700
2008-02-25 00:00:00.000000,57.160709266216884,57.278824270823215,56.35256720149285,56.619876861572266,56.619876861572266,3460900
2008-02-26 00:00:00.000000,56.545259434027976,56.781484626365355,56.4022826506802,56.63850784301758,56.63850784301758,2618900
2008-02-27 00:00:00.000000,56.83748820389146,56.924518868127876,56.327735137871535,56.68829345703125,56.68829345703125,2494400
2008-02-28 00:00:00.000000,57.40317430879473,57.713999393185816,57.30993057772893,57.695350646972656,57.695350646972656,3410900
2008-02-29 00:00:00.000000,58.217562803292246,58.72109812597896,58.136745213259644,58.578121185302734,58.578121185302734,3822000
2008-03-03 00:00:00.000000,58.445830457033075,58.77652565723315,58.1837706486175,58.4271125793457,58.4271125793457,2036900
2008-03-04 00:00:00.000000,58.61432167008681,58.72663373644925,57.73454302351472,57.859336853027344,57.859336853027344,3401100
2008-03-05 00:00:00.000000,58.065220467315534,58.065220467315534,57.09185269872961,57.16672897338867,57.16672897338867,3871200
2008-03-06 00:00:00.000000,57.29146104777103,57.67831427499139,57.19786698759285,57.472408294677734,57.472408294677734,1342600
2008-03-07 00:00:00.000000,58.20868064840296,58.246116372420474,57.24154985455168,57.54729080200195,57.54729080200195,3601300
2008-03-10 00:00:00.000000,57.84683002496538,58.732844408806514,57.7844355174434,58.39590835571289,58.39590835571289,3579000
2008-03-11 00:00:00.000000,58.02774689650392,58.04646476287213,57.534822453770296,57.8967170715332,57.8967170715332,3309200
2008-03-12 00:00:00.000000,58.108877820798675,59.076009149186575,58.00904758144475,59.013614654541016,59.013614654541016,4752900
2008-03-13 00:00:00.000000,59.29438329519447,59.39421827984792,58.189986149731695,58.551876068115234,58.551876068115234,5763500
2008-03-14 00:00:00.000000,59.038579533566526,59.78108218960268,59.038579533566526,59.27568054199219,59.27568054199219,6174800
2008-03-17 00:00:00.000000,59.64383168407254,60.0930798613415,59.46912511744504,59.7311897277832,59.7311897277832,3329300
2008-03-18 00:00:00.000000,59.46286561449832,59.99946686406962,59.244477731695206,59.500301361083984,59.500301361083984,4022300
2008-03-19 00:00:00.000000,59.350559356830914,60.81685161817967,59.350559356830914,60.48615646362305,60.48615646362305,5206400
2008-03-20 00:00:00.000000,60.52360562766372,60.99157165055803,60.44249323077147,60.63591766357422,60.63591766357422,3905900
2008-03-24 00:00:00.000000,60.19916129529611,60.19916129529611,59.40049515127914,59.462894439697266,59.462894439697266,5596200
2008-03-25 00:00:00.000000,59.51275624231407,59.78729764297965,59.450361767724594,59.71242141723633,59.71242141723633,2038200
2008-03-26 00:00:00.000000,59.76239007835595,60.024449952281635,59.41921779404298,59.462894439697266,59.462894439697266,1652000
2008-03-27 00:00:00.000000,59.0510826473486,59.50033087076503,58.98868811862907,59.04484176635742,59.04484176635742,2405700
2008-03-28 00:00:00.000000,59.33181607753773,59.62507537985053,59.11967388631204,59.618839263916016,59.618839263916016,1745500
2008-03-31 00:00:00.000000,59.968249103391244,60.0992789372188,59.693707683718124,59.83097839355469,59.83097839355469,2546300
2008-04-01 00:00:00.000000,59.40865546243141,59.433720336072795,58.76325050323229,58.857242584228516,58.857242584228516,3821800
2008-04-02 00:00:00.000000,58.89487263132522,59.44002320174143,58.89487263132522,58.98259735107422,58.98259735107422,3794200
2008-04-03 00:00:00.000000,59.2144372468123,59.32095942572325,58.97632800325167,59.11417770385742,59.11417770385742,2839100
2008-04-04 00:00:00.000000,59.634278697885236,59.87865542103084,59.521489073307315,59.653076171875,59.653076171875,1745200
2008-04-07 00:00:00.000000,59.289653890719066,59.389908690213815,58.83849534139292,59.339778900146484,59.339778900146484,2231800
2008-04-08 00:00:00.000000,59.640504207430126,59.678099128992145,59.064026433844454,59.13295364379883,59.13295364379883,1305200
